38;28;5.47262;20.6403;4.48908;0.00423;38;
38;29;5.47262;20.6403;4.48908;0.12167;38;
38;30;5.44645;20.7409;4.58401;2.11054;38;
38;31;5.44646;20.7409;4.58401;0.02242;38;
38;32;5.44646;20.7409;4.58401;0.02303;38;
38;33;5.44646;20.7409;4.58401;0.02242;38;
38;34;5.44646;20.7409;4.58401;0.02395;38;
38;35;5.44646;20.7409;4.58401;0.03164;38;
38;36;5.44646;20.7409;4.58401;0.02103;38;
38;37;5.44646;20.7409;4.58401;0.02103;38;
38;38;5.44646;20.7409;4.58402;0.41264;38;
38;39;5.44646;20.7409;4.58401;0.02303;38;
38;40;5.44646;20.7409;4.58402;0.11119;38;
38;41;5.44646;20.7409;4.58401;0.02395;38;
38;42;5.44646;20.7409;4.58401;0.00153;38;
38;43;5.44646;20.7409;4.58402;0.07328;38;
38;44;5.44665;20.7413;4.58372;0.4758;38;
38;45;5.44665;20.7413;4.58372;0.03825;38;
38;46;5.44665;20.7413;4.58372;0.03825;38;
38;47;5.44665;20.7413;4.58372;0.02346;38;
38;48;5.44665;20.7413;4.58372;0.22731;38;
38;49;5.44983;20.7435;4.59046;27.669;38;
38;50;5.44926;20.7433;4.59029;0.02242;38;
38;51;5.44926;20.7433;4.59029;0.02242;38;
38;52;5.44926;20.7433;4.59029;0.02242;38;
38;53;5.44926;20.7433;4.59029;0.03317;38;
38;54;5.44926;20.7433;4.59029;0.0215;38;
38;55;5.44926;20.7433;4.59029;0.02303;38;
38;56;5.44926;20.7433;4.59029;0.0215;38;
38;57;5.44926;20.7433;4.59029;0.01381;38;
38;58;5.44926;20.7433;4.59029;0.01381;38;
38;59;5.44926;20.7433;4.59029;0.02256;38;
38;60;5.44926;20.7433;4.59029;0.02103;38;
38;61;5.44926;20.7433;4.59029;0.03108;38;
38;62;5.44926;20.7433;4.59029;0.03108;38;
38;63;5.44926;20.7433;4.59029;0.0027;38;
38;64;5.44926;20.7433;4.59029;0.34185;38;
38;65;5.44926;20.7433;4.59029;0.56179;38;
38;66;5.44924;20.7433;4.5903;3.15737;38;
39;0;20.8705;17.5497;4.46596;0.16034;38;
39;1;20.8717;17.549;4.46404;0.14475;38;
39;2;20.8718;17.5491;4.46409;0.06366;38;
39;3;20.8709;17.5491;4.46787;0.28868;38;
39;4;20.8707;17.5493;4.46798;18.0181;38;
39;5;20.8709;17.5491;4.46787;0.01228;38;
39;6;20.8709;17.5491;4.46787;0.02303;38;
39;7;20.8709;17.5491;4.46787;0.02242;38;
39;8;20.8709;17.5491;4.46787;0.02303;38;
39;9;20.8709;17.5491;4.46787;0.02242;38;
39;10;20.8709;17.5491;4.46787;0.01228;38;
39;11;20.8709;17.5491;4.46787;0.03256;38;
39;12;20.8709;17.5491;4.46787;0.01228;38;
39;13;20.8709;17.5491;4.46787;0.02103;38;
39;14;20.8709;17.5491;4.46787;0.03108;38;
39;15;20.8709;17.5491;4.46787;0.0215;38;
39;16;20.8709;17.5491;4.46787;0.02256;38;
39;17;20.8709;17.5491;4.46787;0.02256;38;
39;18;20.8709;17.5491;4.46787;0.56296;38;
39;19;20.8709;17.5491;4.46787;0.42364;38;
39;20;20.8709;17.5491;4.46787;0.05531;38;
39;21;20.8709;17.549;4.46785;3.32938;38;
39;22;20.8718;17.5491;4.46409;0.03634;38;
39;23;20.8718;17.5491;4.46409;0.01381;38;
39;24;20.8718;17.5491;4.46409;0.02395;38;
39;25;20.8718;17.5491;4.4641;0.49232;38;
39;26;20.8717;17.549;4.46404;0.4758;38;
39;27;20.8717;17.549;4.46404;0.03751;38;
39;28;20.8717;17.549;4.46404;0.02346;38;
39;29;20.8717;17.549;4.46403;0.03751;38;
39;30;20.8717;17.549;4.46404;0.28253;38;
39;31;20.8717;17.549;4.46403;0.12758;38;
39;32;20.8717;17.549;4.46402;2.47048;38;
39;33;20.8711;17.549;4.46625;35.6038;38;
39;34;20.8705;17.5497;4.46596;0.02395;38;
39;35;20.8705;17.5497;4.46596;0.02242;38;
39;36;20.8705;17.5497;4.46596;0.02242;38;
39;37;20.8705;17.5497;4.46596;0.01381;38;
39;38;20.8705;17.5497;4.46596;0.11531;38;
39;39;20.8705;17.5497;4.46596;0.03317;38;
39;40;20.8705;17.5497;4.46596;0.07597;38;
39;41;20.8705;17.5497;4.46596;0.3687;38;
39;42;20.8705;17.5497;4.46596;0.53472;38;
39;43;20.8705;17.5497;4.46596;0.09902;38;
39;44;20.8706;17.5497;4.46598;3.15737;38;
40;0;14.4615;0.459164;0.865493;0.17972;0;
40;1;14.4637;0.462383;0.865556;10.046;0;
40;2;14.4628;0.463998;0.864851;56.2554;0;
40;3;14.4615;0.459164;0.865493;0.03072;0;
40;4;14.4615;0.459164;0.865493;0.02303;0;
40;5;14.4615;0.459164;0.865493;0.02242;0;
40;6;14.4615;0.459164;0.865493;0.03317;0;
40;7;14.4615;0.459164;0.865493;0.02242;0;
40;8;14.4615;0.459164;0.865493;0.02395;0;
40;9;14.4615;0.459164;0.865493;0.02103;0;
40;10;14.4615;0.459164;0.865493;0.03108;0;
40;11;14.4615;0.459164;0.865493;0.02395;0;
40;12;14.4615;0.459164;0.865493;0.02103;0;
40;13;14.4615;0.459165;0.865492;0.33085;0;
40;14;14.4615;0.459162;0.865491;0.42211;0;
40;15;14.4615;0.459184;0.865505;3.44172;0;
41;0;5.45156;20.7403;4.60637;0.26366;38;
41;1;5.44895;20.7383;4.59979;0.10859;38;
41;2;5.44876;20.7379;4.60009;0.20086;38;
41;3;5.47492;20.6372;4.50515;0.17888;38;
41;4;5.47527;20.6373;4.50603;0.24973;38;
41;5;5.47525;20.6373;4.50604;3.01246;38;
41;6;5.47527;20.6373;4.50603;0.01228;38;
41;7;5.47527;20.6373;4.50603;0.01228;38;
41;8;5.47527;20.6373;4.50603;0.02242;38;
41;9;5.47527;20.6373;4.50603;0.02303;38;
41;10;5.47527;20.6373;4.50603;0.02256;38;
41;11;5.47527;20.6373;4.50603;0.02303;38;
41;12;5.47527;20.6373;4.50603;0.02103;38;
41;13;5.47527;20.6373;4.50603;0.0215;38;
41;14;5.47527;20.6373;4.50603;0.02242;38;
41;15;5.47527;20.6373;4.50603;0.03496;38;
41;16;5.47527;20.6373;4.50603;0.42211;38;
41;17;5.47527;20.6373;4.50603;0.02256;38;
41;18;5.47527;20.6373;4.50603;0.09902;38;
41;19;5.47527;20.6373;4.50603;0.00307;38;
41;20;5.47515;20.6375;4.50513;18.2136;38;
41;21;5.47492;20.6372;4.50515;0.01228;38;
41;22;5.47492;20.6372;4.50515;0.02242;38;
41;23;5.47492;20.6372;4.50515;0.02242;38;
41;24;5.47492;20.6372;4.50515;0.02395;38;
41;25;5.47492;20.6372;4.50515;0.01228;38;
41;26;5.47492;20.6372;4.50515;0.02256;38;
41;27;5.47492;20.6372;4.50515;0.49385;38;
41;28;5.47492;20.6372;4.50515;0.00423;38;
41;29;5.47492;20.6372;4.50515;0.12167;38;
41;30;5.44875;20.7379;4.60009;2.11054;38;
41;31;5.44876;20.7379;4.60009;0.02242;38;
41;32;5.44876;20.7379;4.60009;0.02303;38;
41;33;5.44876;20.7379;4.60009;0.02242;38;
41;34;5.44876;20.7379;4.60009;0.02395;38;
41;35;5.44876;20.7379;4.60009;0.03164;38;
41;36;5.44876;20.7379;4.60009;0.02103;38;
41;37;5.44876;20.7379;4.60009;0.02103;38;
41;38;5.44876;20.7379;4.60009;0.41264;38;
41;39;5.44876;20.7379;4.60009;0.02303;38;
41;40;5.44876;20.7379;4.60009;0.11119;38;
41;41;5.44876;20.7379;4.60009;0.02395;38;
41;42;5.44876;20.7379;4.60009;0.00153;38;
41;43;5.44876;20.7379;4.60009;0.07328;38;
41;44;5.44895;20.7383;4.59979;0.4758;38;
41;45;5.44895;20.7383;4.59979;0.03825;38;
41;46;5.44895;20.7383;4.59979;0.03825;38;
41;47;5.44895;20.7383;4.59979;0.02346;38;
41;48;5.44895;20.7383;4.59979;0.22731;38;
41;49;5.45213;20.7405;4.60654;27.669;38;
41;50;5.45156;20.7403;4.60637;0.02242;38;
41;51;5.45156;20.7403;4.60637;0.02242;38;
41;52;5.45156;20.7403;4.60637;0.02242;38;
41;53;5.45156;20.7403;4.60637;0.03317;38;
41;54;5.45156;20.7403;4.60637;0.0215;38;
41;55;5.45156;20.7403;4.60637;0.02303;38;
41;56;5.45156;20.7403;4.60637;0.0215;38;
41;57;5.45156;20.7403;4.60637;0.01381;38;
41;58;5.45156;20.7403;4.60637;0.01381;38;
41;59;5.45156;20.7403;4.60637;0.02256;38;
41;60;5.45156;20.7403;4.60637;0.02103;38;
41;61;5.45156;20.7403;4.60637;0.03108;38;
41;62;5.45156;20.7403;4.60637;0.03108;38;
41;63;5.45156;20.7403;4.60637;0.0027;38;
41;64;5.45156;20.7403;4.60637;0.34185;38;
41;65;5.45156;20.7403;4.60637;0.56179;38;
41;66;5.45154;20.7403;4.60637;3.15737;38;
42;0;20.8509;17.5566;4.47106;0.16034;38;
42;1;20.852;17.5559;4.46914;0.14475;38;
42;2;20.8521;17.556;4.4692;0.06366;38;
42;3;20.8513;17.5559;4.47297;0.28868;38;
42;4;20.8511;17.5562;4.47308;18.0181;38;
42;5;20.8513;17.5559;4.47297;0.01228;38;
42;6;20.8513;17.5559;4.47297;0.02303;38;
42;7;20.8513;17.5559;4.47297;0.02242;38;
42;8;20.8513;17.5559;4.47297;0.02303;38;
42;9;20.8513;17.5559;4.47297;0.02242;38;
42;10;20.8513;17.5559;4.47297;0.01228;38;
42;11;20.8513;17.5559;4.47297;0.03256;38;
42;12;20.8513;17.5559;4.47297;0.01228;38;
42;13;20.8513;17.5559;4.47297;0.02103;38;
42;14;20.8513;17.5559;4.47297;0.03108;38;
42;15;20.8513;17.5559;4.47297;0.0215;38;
42;16;20.8513;17.5559;4.47297;0.02256;38;
42;17;20.8513;17.5559;4.47297;0.02256;38;
42;18;20.8513;17.5559;4.47298;0.56296;38;
42;19;20.8513;17.5559;4.47297;0.42364;38;
42;20;20.8513;17.5559;4.47297;0.05531;38;
42;21;20.8513;17.5559;4.47295;3.32938;38;
42;22;20.8521;17.556;4.4692;0.03634;38;
42;23;20.8521;17.556;4.4692;0.01381;38;
42;24;20.8521;17.556;4.4692;0.02395;38;
42;25;20.8521;17.556;4.4692;0.49232;38;
42;26;20.852;17.5559;4.46914;0.4758;38;
42;27;20.852;17.5559;4.46914;0.03751;38;
42;28;20.852;17.5559;4.46914;0.02346;38;
42;29;20.852;17.5559;4.46914;0.03751;38;
42;30;20.852;17.5559;4.46914;0.28253;38;
42;31;20.852;17.5559;4.46914;0.12758;38;
42;32;20.852;17.5559;4.46912;2.47048;38;
42;33;20.8515;17.5559;4.47136;35.6038;38;
42;34;20.8509;17.5566;4.47106;0.02395;38;
42;35;20.8509;17.5566;4.47106;0.02242;38;
42;36;20.8509;17.5566;4.47106;0.02242;38;
42;37;20.8509;17.5566;4.47106;0.01381;38;
42;38;20.8509;17.5566;4.47106;0.11531;38;
42;39;20.8509;17.5566;4.47106;0.03317;38;
42;40;20.8509;17.5566;4.47106;0.07597;38;
42;41;20.8509;17.5566;4.47106;0.3687;38;
42;42;20.8509;17.5566;4.47106;0.53472;38;
42;43;20.8509;17.5566;4.47106;0.09902;38;
42;44;20.8509;17.5566;4.47108;3.15737;38;
43;0;5.45398;20.7371;4.62326;0.26366;38;
43;1;5.45137;20.7351;4.61668;0.10859;38;
43;2;5.45118;20.7347;4.61698;0.20086;38;
43;3;5.47733;20.6341;4.52205;0.17888;38;
43;4;5.47769;20.6341;4.52292;0.24973;38;
43;5;5.47767;20.6341;4.52293;3.01246;38;
43;6;5.47769;20.6341;4.52292;0.01228;38;
43;7;5.47769;20.6341;4.52292;0.01228;38;
43;8;5.47769;20.6341;4.52292;0.02242;38;
43;9;5.47769;20.6341;4.52292;0.02303;38;
43;10;5.47769;20.6341;4.52292;0.02256;38;
43;11;5.47769;20.6341;4.52292;0.02303;38;
43;12;5.47769;20.6341;4.52292;0.02103;38;
43;13;5.47769;20.6341;4.52292;0.0215;38;
43;14;5.47769;20.6341;4.52292;0.02242;38;
43;15;5.47769;20.6341;4.52292;0.03496;38;
43;16;5.47769;20.6341;4.52292;0.42211;38;
43;17;5.47769;20.6341;4.52292;0.02256;38;
43;18;5.47769;20.6341;4.52292;0.09902;38;
43;19;5.47769;20.6341;4.52292;0.00307;38;
43;20;5.47756;20.6343;4.52202;18.2136;38;
43;21;5.47733;20.6341;4.52205;0.01228;38;
43;22;5.47733;20.6341;4.52205;0.02242;38;
43;23;5.47733;20.6341;4.52205;0.02242;38;
43;24;5.47733;20.6341;4.52205;0.02395;38;
43;25;5.47733;20.6341;4.52205;0.01228;38;
43;26;5.47733;20.6341;4.52205;0.02256;38;
43;27;5.47733;20.6341;4.52204;0.49385;38;
43;28;5.47733;20.6341;4.52205;0.00423;38;
43;29;5.47734;20.6341;4.52205;0.12167;38;
43;30;5.45117;20.7347;4.61698;2.11054;38;
43;31;5.45118;20.7347;4.61698;0.02242;38;
43;32;5.45118;20.7347;4.61698;0.02303;38;
43;33;5.45118;20.7347;4.61698;0.02242;38;
43;34;5.45118;20.7347;4.61698;0.02395;38;
43;35;5.45118;20.7347;4.61698;0.03164;38;
43;36;5.45118;20.7347;4.61698;0.02103;38;
43;37;5.45118;20.7347;4.61698;0.02103;38;
43;38;5.45118;20.7347;4.61698;0.41264;38;
43;39;5.45118;20.7347;4.61698;0.02303;38;
43;40;5.45118;20.7347;4.61698;0.11119;38;
43;41;5.45118;20.7347;4.61698;0.02395;38;
43;42;5.45118;20.7347;4.61698;0.00153;38;
43;43;5.45118;20.7347;4.61698;0.07328;38;
43;44;5.45137;20.7351;4.61668;0.4758;38;
43;45;5.45137;20.7351;4.61668;0.03825;38;
43;46;5.45137;20.7351;4.61668;0.03825;38;
43;47;5.45137;20.7351;4.61668;0.02346;38;
43;48;5.45136;20.7351;4.61668;0.22731;38;
43;49;5.45455;20.7373;4.62343;27.669;38;
43;50;5.45398;20.7371;4.62326;0.02242;38;
43;51;5.45398;20.7371;4.62326;0.02242;38;
43;52;5.45398;20.7371;4.62326;0.02242;38;
43;53;5.45398;20.7371;4.62326;0.03317;38;
43;54;5.45398;20.7371;4.62326;0.0215;38;
43;55;5.45398;20.7371;4.62326;0.02303;38;
43;56;5.45398;20.7371;4.62326;0.0215;38;
43;57;5.45398;20.7371;4.62326;0.01381;38;
43;58;5.45398;20.7371;4.62326;0.01381;38;
43;59;5.45398;20.7371;4.62326;0.02256;38;
43;60;5.45398;20.7371;4.62326;0.02103;38;
43;61;5.45398;20.7371;4.62326;0.03108;38;
43;62;5.45398;20.7371;4.62326;0.03108;38;
43;63;5.45398;20.7371;4.62326;0.0027;38;
43;64;5.45398;20.7371;4.62326;0.34185;38;
43;65;5.45398;20.7371;4.62326;0.56179;38;
43;66;5.45396;20.7371;4.62326;3.15737;38;
44;0;15.3294;0.464685;2.28283;0.17972;0;
44;1;15.3328;0.46937;2.28405;16.1923;0;
44;2;15.332;0.470874;2.28341;53.2433;0;
44;3;15.3294;0.464685;2.28283;0.03072;0;
44;4;15.3294;0.464685;2.28283;0.02303;0;
44;5;15.3294;0.464685;2.28283;0.02242;0;
44;6;15.3294;0.464685;2.28283;0.03317;0;
44;7;15.3294;0.464685;2.28283;0.02242;0;
44;8;15.3294;0.464685;2.28283;0.02395;0;
44;9;15.3294;0.464685;2.28283;0.02103;0;
44;10;15.3294;0.464685;2.28283;0.03108;0;
44;11;15.3294;0.464685;2.28283;0.02395;0;
44;12;15.3294;0.464685;2.28283;0.02103;0;
44;13;15.3294;0.464686;2.28283;0.33085;0;
44;14;15.3294;0.464683;2.28283;0.42211;0;
44;15;15.3294;0.464705;2.28284;3.44172;0;
45;0;5.45652;20.7338;4.64102;0.26366;38;
45;1;5.45391;20.7317;4.63444;0.10859;38;
45;2;5.45372;20.7314;4.63474;0.20086;38;
45;3;5.47988;20.6307;4.5398;0.17888;38;
45;4;5.48023;20.6308;4.54068;0.24973;38;
45;5;5.48021;20.6308;4.54069;3.01246;38;
45;6;5.48023;20.6308;4.54068;0.01228;38;
45;7;5.48023;20.6308;4.54068;0.01228;38;
45;8;5.48023;20.6308;4.54068;0.02242;38;
45;9;5.48023;20.6308;4.54068;0.02303;38;
45;10;5.48023;20.6308;4.54068;0.02256;38;
45;11;5.48023;20.6308;4.54068;0.02303;38;
45;12;5.48023;20.6308;4.54068;0.02103;38;
45;13;5.48023;20.6308;4.54068;0.0215;38;
45;14;5.48023;20.6308;4.54068;0.02242;38;
45;15;5.48023;20.6308;4.54068;0.03496;38;
45;16;5.48023;20.6308;4.54068;0.42211;38;
45;17;5.48023;20.6308;4.54068;0.02256;38;
45;18;5.48023;20.6308;4.54068;0.09902;38;
45;19;5.48023;20.6308;4.54068;0.00307;38;
45;20;5.4801;20.6309;4.53978;18.2136;38;
45;21;5.47988;20.6307;4.5398;0.01228;38;
45;22;5.47988;20.6307;4.5398;0.02242;38;
45;23;5.47988;20.6307;4.5398;0.02242;38;
45;24;5.47988;20.6307;4.5398;0.02395;38;
45;25;5.47988;20.6307;4.5398;0.01228;38;
45;26;5.47988;20.6307;4.5398;0.02256;38;
45;27;5.47987;20.6307;4.5398;0.49385;38;
45;28;5.47987;20.6307;4.5398;0.00423;38;
45;29;5.47988;20.6307;4.5398;0.12167;38;
45;30;5.45371;20.7314;4.63473;2.11054;38;
45;31;5.45372;20.7314;4.63474;0.02242;38;
45;32;5.45372;20.7314;4.63474;0.02303;38;
45;33;5.45372;20.7314;4.63474;0.02242;38;
45;34;5.45372;20.7314;4.63474;0.02395;38;
45;35;5.45372;20.7314;4.63474;0.03164;38;
45;36;5.45372;20.7314;4.63474;0.02103;38;
45;37;5.45372;20.7314;4.63474;0.02103;38;
45;38;5.45372;20.7314;4.63474;0.41264;38;
45;39;5.45372;20.7314;4.63474;0.02303;38;
45;40;5.45372;20.7314;4.63474;0.11119;38;
45;41;5.45372;20.7314;4.63474;0.02395;38;
45;42;5.45372;20.7314;4.63474;0.00153;38;
45;43;5.45372;20.7314;4.63474;0.07328;38;
45;44;5.45391;20.7317;4.63444;0.4758;38;
45;45;5.45391;20.7318;4.63444;0.03825;38;
45;46;5.45391;20.7317;4.63444;0.03825;38;
45;47;5.45391;20.7317;4.63444;0.02346;38;
45;48;5.45391;20.7317;4.63444;0.22731;38;
45;49;5.45709;20.734;4.64118;27.669;38;
45;50;5.45652;20.7338;4.64102;0.02242;38;
45;51;5.45652;20.7338;4.64102;0.02242;38;
45;52;5.45652;20.7338;4.64102;0.02242;38;
45;53;5.45652;20.7338;4.64102;0.03317;38;
45;54;5.45652;20.7338;4.64102;0.0215;38;
45;55;5.45652;20.7338;4.64102;0.02303;38;
45;56;5.45652;20.7338;4.64102;0.0215;38;
45;57;5.45652;20.7338;4.64102;0.01381;38;
45;58;5.45652;20.7338;4.64102;0.01381;38;
45;59;5.45652;20.7338;4.64102;0.02256;38;
45;60;5.45652;20.7338;4.64102;0.02103;38;
45;61;5.45652;20.7338;4.64102;0.03108;38;
45;62;5.45652;20.7338;4.64102;0.03108;38;
45;63;5.45652;20.7338;4.64102;0.0027;38;
45;64;5.45652;20.7338;4.64102;0.34185;38;
45;65;5.45652;20.7338;4.64102;0.56179;38;
45;66;5.4565;20.7338;4.64102;3.15737;38;
46;0;9.49328;10.3644;2.46893;0.1714;0;
46;1;9.49419;10.3638;2.47043;54.1277;0;
46;2;9.49328;10.3644;2.46893;0.02242;0;
46;3;9.49328;10.3644;2.46893;0.0215;0;
46;4;9.49328;10.3644;2.46893;0.02395;0;
46;5;9.49328;10.3644;2.46893;0.02395;0;
46;6;9.49328;10.3644;2.46893;0.02242;0;
46;7;9.49328;10.3644;2.46893;0.02256;0;
46;8;9.49328;10.3644;2.46893;0.0215;0;
46;9;9.49328;10.3644;2.46893;0.02955;0;
46;10;9.49328;10.3644;2.46893;0.41264;0;
46;11;9.49329;10.3644;2.46893;0.41359;0;
46;12;9.4933;10.3644;2.46895;3.44172;0;
46;13;7.30094;9.84851;4.64178;10.4349;0;
46;14;9.49473;10.3656;2.47271;0.1263;0;
46;15;9.47872;10.3736;2.45637;0.15952;0;
46;16;9.4788;10.374;2.4564;18.2136;0;
46;17;9.47872;10.3736;2.45637;0.01228;0;
46;18;9.47872;10.3736;2.45637;0.02303;0;
46;19;9.47872;10.3736;2.45637;0.02242;0;
46;20;9.47872;10.3736;2.45637;0.03108;0;
46;21;9.47872;10.3736;2.45637;0.03256;0;
46;22;9.47872;10.3736;2.45637;0.40259;0;
46;23;9.47872;10.3736;2.45637;0.02242;0;
46;24;9.4787;10.3736;2.45639;3.70778;0;
46;25;9.47872;10.3736;2.45637;0.52532;0;
46;26;9.49473;10.3656;2.47271;0.4758;0;
46;27;9.49473;10.3656;2.47271;0.03751;0;
46;28;9.49473;10.3656;2.47271;0.04354;0;
46;29;9.49473;10.3656;2.47271;0.3237;0;
46;30;9.49473;10.3656;2.47271;0.31767;0;
46;31;9.49474;10.3656;2.4727;2.70968;0;
47;0;6.70422;16.4185;4.85445;0.25259;38;
47;1;6.70223;16.362;4.85558;0.1872;38;
47;2;6.70249;16.3619;4.85522;22.5263;38;
47;3;6.70223;16.362;4.85558;0.0215;38;
47;4;6.70223;16.362;4.85558;0.03317;38;
47;5;6.70223;16.362;4.85558;0.01228;38;
47;6;6.70223;16.362;4.85558;0.02103;38;
47;7;6.70223;16.362;4.85558;0.02242;38;
47;8;6.70223;16.362;4.85558;0.02242;38;
47;9;6.70223;16.362;4.85558;0.02242;38;
47;10;6.70223;16.362;4.85559;0.00423;38;
47;11;6.70223;16.362;4.85558;0.48438;38;
47;12;6.70223;16.362;4.85559;0.35923;38;
47;13;6.70226;16.362;4.85558;3.74872;38;
47;14;6.70434;16.4189;4.85407;25.9855;38;
47;15;6.70422;16.4185;4.85445;0.02242;38;
47;16;6.70422;16.4185;4.85445;0.01228;38;
47;17;6.70422;16.4185;4.85445;0.03256;38;
47;18;6.70422;16.4185;4.85445;0.01228;38;
47;19;6.70422;16.4185;4.85445;0.01228;38;
47;20;6.70422;16.4185;4.85445;0.03164;38;
47;21;6.70422;16.4185;4.85445;0.02395;38;
47;22;6.70422;16.4185;4.85445;0.02242;38;
47;23;6.70422;16.4185;4.85445;0.02256;38;
47;24;6.70422;16.4185;4.85445;0.1067;38;
47;25;6.70422;16.4185;4.85445;0.48438;38;
47;26;6.70422;16.4185;4.85445;0.03108;38;
47;27;6.70422;16.4185;4.85445;0.41264;38;
47;28;6.70422;16.4185;4.85445;0.05778;38;
47;29;6.70422;16.4185;4.85445;0.15338;38;
47;30;6.70422;16.4185;4.85443;2.65776;38;
48;0;25.3687;20.0992;4.60861;0.11793;38;
48;1;25.3697;20.0975;4.60893;0.14327;38;
48;2;25.3697;20.0975;4.60895;4.2791;38;
48;3;25.3697;20.0975;4.60893;0.03751;38;
48;4;25.3697;20.0975;4.60893;0.03751;38;
48;5;25.3697;20.0975;4.60893;0.03825;38;
48;6;25.3697;20.0975;4.60893;0.3237;38;
48;7;25.3697;20.0975;4.60893;0.27568;38;
48;8;25.3698;20.0975;4.60894;2.89798;38;
48;9;25.3693;20.0992;4.60878;27.669;38;
48;10;25.3687;20.0992;4.60861;0.02242;38;
48;11;25.3687;20.0992;4.60861;0.0215;38;
48;12;25.3687;20.0992;4.60861;0.0215;38;
48;13;25.3687;20.0992;4.60861;0.02395;38;
48;14;25.3687;20.0992;4.60861;0.02256;38;
48;15;25.3687;20.0992;4.60861;0.48285;38;
48;16;25.3687;20.0992;4.60861;0.11119;38;
49;0;20.8086;17.5715;4.48206;0.16034;38;
49;1;20.8097;17.5708;4.48014;0.14475;38;
49;2;20.8098;17.5709;4.4802;0.06366;38;
49;3;20.809;17.5708;4.48398;0.28868;38;
49;4;20.8088;17.571;4.48409;18.0181;38;
49;5;20.809;17.5708;4.48398;0.01228;38;
49;6;20.809;17.5708;4.48398;0.02303;38;
49;7;20.809;17.5708;4.48398;0.02242;38;
49;8;20.809;17.5708;4.48398;0.02303;38;
49;9;20.809;17.5708;4.48398;0.02242;38;
49;10;20.809;17.5708;4.48398;0.01228;38;
49;11;20.809;17.5708;4.48398;0.03256;38;
49;12;20.809;17.5708;4.48398;0.01228;38;
49;13;20.809;17.5708;4.48398;0.02103;38;
49;14;20.809;17.5708;4.48398;0.03108;38;
49;15;20.809;17.5708;4.48398;0.0215;38;
49;16;20.809;17.5708;4.48398;0.02256;38;
49;17;20.809;17.5708;4.48398;0.02256;38;
49;18;20.809;17.5708;4.48398;0.56296;38;
49;19;20.809;17.5708;4.48398;0.42364;38;
49;20;20.809;17.5708;4.48398;0.05531;38;
49;21;20.809;17.5708;4.48396;3.32938;38;
49;22;20.8098;17.5709;4.4802;0.03634;38;
49;23;20.8098;17.5709;4.4802;0.01381;38;
49;24;20.8098;17.5709;4.4802;0.02395;38;
49;25;20.8098;17.5709;4.4802;0.49232;38;
49;26;20.8097;17.5708;4.48014;0.4758;38;
49;27;20.8097;17.5708;4.48014;0.03751;38;
49;28;20.8097;17.5708;4.48014;0.02346;38;
49;29;20.8097;17.5708;4.48014;0.03751;38;
49;30;20.8097;17.5708;4.48014;0.28253;38;
49;31;20.8097;17.5708;4.48014;0.12758;38;
49;32;20.8097;17.5708;4.48012;2.47048;38;
49;33;20.8092;17.5708;4.48236;35.6038;38;
49;34;20.8086;17.5715;4.48206;0.02395;38;
49;35;20.8086;17.5715;4.48206;0.02242;38;
49;36;20.8086;17.5715;4.48206;0.02242;38;
49;37;20.8086;17.5715;4.48206;0.01381;38;
49;38;20.8086;17.5715;4.48206;0.11531;38;
49;39;20.8086;17.5715;4.48206;0.03317;38;
49;40;20.8086;17.5715;4.48206;0.07597;38;
49;41;20.8086;17.5715;4.48207;0.3687;38;
49;42;20.8086;17.5715;4.48206;0.53472;38;
49;43;20.8086;17.5715;4.48206;0.09902;38;
49;44;20.8086;17.5715;4.48208;3.15737;38;
50;0;15.7586;0.467688;2.98266;0.17972;0;
50;1;15.7606;0.46833;2.98072;71.0381;0;
50;2;15.7586;0.467688;2.98266;0.03072;0;
50;3;15.7586;0.467688;2.98266;0.02303;0;
50;4;15.7586;0.467688;2.98266;0.02242;0;
50;5;15.7586;0.467687;2.98266;0.03317;0;
50;6;15.7586;0.467688;2.98266;0.02242;0;
50;7;15.7586;0.467688;2.98266;0.02395;0;
50;8;15.7586;0.467688;2.98266;0.02103;0;
50;9;15.7586;0.467688;2.98266;0.03108;0;
50;10;15.7586;0.467688;2.98266;0.02395;0;
50;11;15.7586;0.467688;2.98266;0.02103;0;
50;12;15.7586;0.467689;2.98266;0.33085;0;
50;13;15.7586;0.467686;2.98266;0.42211;0;
50;14;15.7586;0.467708;2.98268;3.44172;0;
51;0;7.07882;24.7721;4.97436;0.11755;38;
51;1;7.079;24.7729;4.97437;31.405;38;
51;2;7.07882;24.7721;4.97436;0.04626;38;
51;3;7.07882;24.7721;4.97436;0.04428;38;
51;4;7.07882;24.7721;4.97436;0.3237;38;
51;5;7.07882;24.7721;4.97436;0.32413;38;
51;6;7.0788;24.7721;4.97436;2.70248;38;
52;0;6.70244;16.4252;4.85728;0.25259;38;
52;1;6.70045;16.3688;4.85842;0.1872;38;
52;2;6.70071;16.3687;4.85805;22.5263;38;
52;3;6.70045;16.3688;4.85842;0.0215;38;
52;4;6.70045;16.3688;4.85842;0.03317;38;
52;5;6.70045;16.3688;4.85842;0.01228;38;
52;6;6.70045;16.3688;4.85842;0.02103;38;
52;7;6.70045;16.3688;4.85842;0.02242;38;
52;8;6.70045;16.3688;4.85842;0.02242;38;
52;9;6.70045;16.3688;4.85842;0.02242;38;
52;10;6.70045;16.3688;4.85842;0.00423;38;
